,File,SNR,Blur,Contrast,Brightness,Brisque
269,21387_left.jpeg,0.7543133193287,6.93410381345724,0.981105794453167,21.5736760669237,64.842384965289
270,406_left.jpeg,0.754523699673754,5.1783414426249,0.972848738327711,24.2148139947902,66.1513918139798
271,5430_left.jpeg,0.754586469470261,3.96772318262411,0.975081781914894,8.51536405877918,78.9777029701798
272,12789_left.jpeg,0.754603217831411,7.27229204928069,0.974229461635614,22.0041048217873,65.4215250986669
273,7853_right.jpeg,0.755051036193806,14.3903763650317,0.921463186499456,31.2903802499196,51.1122772574393
274,25280_right.jpeg,0.755062051852275,4.94830933454433,0.947149834024563,27.1236537002118,72.5566946479841
275,22392_left.jpeg,0.755171529769625,9.83493765517124,0.952434485442338,27.9579696907067,55.3258570846349
276,4479_left.jpeg,0.755348728467324,6.14077246581981,0.984070237305717,19.870790992309,67.1823521352104
277,9119_left.jpeg,0.75557386649554,6.17623370130104,0.933770973047808,25.7973873657629,70.5642839474653
278,15193_left.jpeg,0.755747041423005,10.5176596581855,0.965041017311893,26.9399912732819,54.8810547472034
279,8679_right.jpeg,0.755884032144188,9.09793521724684,0.816597689861579,36.8698077029172,61.2957337898922
280,16009_right.jpeg,0.75591362684931,16.0702128678519,0.734017077787423,55.8252032227936,56.0742847040319
281,40319_right.jpeg,0.75599863806099,10.6943859654693,0.950122924922522,20.098188547602,59.269894152656
282,1833_right.jpeg,0.756100648529783,6.28720947904976,0.944045324702195,25.9547093107512,66.3187225328251
283,22502_left.jpeg,0.756309742805678,3.68083250787901,0.984971218961583,13.1812503973375,73.8655168591151
284,36955_left.jpeg,0.756801335209376,4.58774109305341,0.978745197563014,25.4235485692224,73.0958358061082
285,26941_right.jpeg,0.756824756610148,6.26654082385949,0.95923983158191,27.1043053720401,73.5983504473414
286,12461_right.jpeg,0.756935149669347,64.5328880279091,0.749775658179129,51.0968937685962,78.7913851641692
287,43445_left.jpeg,0.75711210459101,4.63994701150109,0.983552114155018,17.7623474995369,70.1527614336427
288,34316_right.jpeg,0.757113057472028,4.69010433411566,0.976822817973011,24.7096617356323,73.953460510597
289,25736_left.jpeg,0.757154034610417,18.5928377379115,0.718307181150334,54.169559341935,53.2027141065837
290,17032_left.jpeg,0.757169401622201,6.24351888690629,0.978543175844706,23.4025486227853,66.2706078676689
291,27981_right.jpeg,0.757377286360505,3.64885963889961,0.983417024337706,18.1791095650444,75.625852514408
292,29462_left.jpeg,0.757378295172488,5.54120894693285,0.964029632392953,21.9180929649716,67.1865469404256
293,30627_left.jpeg,0.757579698358172,4.01063467694623,0.991516250480259,14.3496067854705,73.3708531308284
294,8554_left.jpeg,0.757654974695167,10.4861731623268,0.941317441073825,30.0331887665027,54.7798356024955
295,42233_left.jpeg,0.757982608955373,46.0901709976674,0.896251257969469,36.0173228845738,50.6146303046824
296,26619_right.jpeg,0.758021208597533,8.50372464119308,0.855072793998782,41.4759589673574,63.1956056101205
297,20216_right.jpeg,0.758102482955195,8.73766525914306,0.904288356797467,34.465462795548,62.7326821568956
298,9569_right.jpeg,0.758359578976165,9.51274067669023,0.980563599247519,21.5221875822167,58.2931329602296
299,8313_right.jpeg,0.75866832468686,9.06364538429325,0.971533928616832,23.263465152107,57.4730509914772
300,13534_right.jpeg,0.758934648218191,2.67787220904329,0.999734644060139,9.67160322569786,79.9775092640083
301,14092_left.jpeg,0.759017684287182,38.7220812459963,0.82342143173302,37.1318008918471,54.2144412668584
302,2687_left.jpeg,0.759027285363981,5.29161507577173,0.981704800877862,21.4367539191834,67.3128306236667
303,13716_right.jpeg,0.759045992806798,7.33418611089855,0.937552477583846,31.3954856961244,64.9071853649221
304,18905_left.jpeg,0.759260228741838,4.39873190023127,0.977466292767745,16.6346187042378,70.7686913096988
305,7650_right.jpeg,0.75927060013754,5.46399624223435,0.960583714884536,21.8998642173702,66.6846845079221
306,24935_right.jpeg,0.759399935661661,14.8614469300572,0.570492544857424,52.9178664662353,55.6868534029283
307,10212_left.jpeg,0.759442066996581,7.75483718887812,0.987125835373941,22.6578252664945,64.515850423857
308,10936_left.jpeg,0.759558850649629,2.94097496783208,0.981262939793559,15.7082674730747,78.0368403208316
309,5962_left.jpeg,0.759610778223929,4.07801105096343,0.987979319960182,20.040906719244,74.5427498213624
310,15200_left.jpeg,0.759658832601141,4.45658978250519,0.984208004922967,16.1544859964266,71.3883108951936
311,27277_right.jpeg,0.759735736541467,10.2931643082764,0.956383832151476,30.1513280943613,55.7747036659038
312,35064_left.jpeg,0.759830458560894,8.4620985829819,0.891980491384486,30.3641538369032,61.1037472939517
313,40248_left.jpeg,0.759921074338681,12.2944445502864,0.941835713242392,30.1941249716681,55.1593668214857
314,2666_left.jpeg,0.759997669287243,4.15692013085134,0.974077138390561,18.340763003166,74.4520721110116
315,4148_left.jpeg,0.760242661240902,9.45493174413889,0.980785600605358,24.0687323652424,56.2410815746789
316,15538_right.jpeg,0.760274644951181,7.85675635245553,0.977605388905894,24.3255142263388,62.8368822111226
317,34429_right.jpeg,0.760342766564969,17.8565406746989,0.595675747090406,48.5843281142284,52.518310868778
318,29727_left.jpeg,0.76035360798182,3.99506737142597,0.981344955695728,19.8248228705478,74.3357828961829
319,15954_left.jpeg,0.760494994715718,28.6063488618827,0.679063082722479,41.9949593393759,49.0505713366418
320,15061_right.jpeg,0.760591410097368,3.25366326352753,0.982780499413779,18.7100806092481,76.796968247782
321,33646_left.jpeg,0.7606763871422,21.1513313506733,0.889204040288574,41.1906112578476,53.7561053220165
322,6918_right.jpeg,0.760829410528389,5.4368540731388,0.983879563064607,21.3045071108777,67.9267142120612
323,32993_left.jpeg,0.760978955692758,5.90353274601061,0.819513962765957,22.3429292077298,76.1866656326986
324,1833_left.jpeg,0.761019673547753,5.40748875717047,0.979661510347297,21.0783876144435,67.9456841082462
325,41445_right.jpeg,0.761334933699424,26.9304850785741,0.823689778645833,24.5542945342086,85.1174942656746
326,19451_right.jpeg,0.761422251521707,11.2158462939593,0.895552664519651,33.4435774708642,56.0327947885914
327,30893_right.jpeg,0.761427730707718,14.4784868450772,0.744191529492455,56.3205092997943,58.2200923582801
328,6691_left.jpeg,0.761451872363054,13.7732229978459,0.540596667631173,62.3433316571791,59.8213434601299
329,38045_left.jpeg,0.761542123656921,7.37141644772642,0.978938094690776,23.7554196065802,63.9397247980322
330,33742_right.jpeg,0.761653106386704,6.84977532940233,0.954252648539265,30.7179556516248,64.5542215972749
331,5659_right.jpeg,0.761714339550507,9.50962097121609,0.964186132154882,27.6750396888766,61.405447638921
332,10048_left.jpeg,0.761857256098603,8.79057183259361,0.963986056907458,27.7348355308119,58.717782798289
333,16525_right.jpeg,0.761964323485377,5.34768036265432,0.990449630674511,19.2112466408929,68.6671268212749
334,37586_left.jpeg,0.762012621807084,41.1055942746659,0.713135708252896,42.936894624866,54.1344823942962
335,15807_left.jpeg,0.762088117095473,4.56762109241041,0.98254093123071,20.835119444478,73.4462599055892
336,4043_right.jpeg,0.76218424446499,10.8967495528412,0.962354433462775,18.577045577788,62.394767207391
337,32852_right.jpeg,0.762445837618972,5.96107221271112,0.967905820723453,27.2575419085722,69.3402103821951
338,12775_left.jpeg,0.762581902209564,5.11795932635842,0.980663157394888,25.1207756850085,66.0274450907576
339,32276_left.jpeg,0.762637827699327,9.53851058813443,0.963610749753426,29.0055952753526,58.5332346333464
340,44232_left.jpeg,0.762705614015203,6.03879626441179,0.984709946377411,19.391316055731,67.2145671469507
341,38409_right.jpeg,0.762709683538811,6.90263026767393,0.927439908342686,31.1430714109495,64.5771262517111
342,36006_right.jpeg,0.762739114854003,17.8755819422072,0.851072705507291,41.519956077226,57.9785334357009
343,31985_left.jpeg,0.7628368515411,4.45575166295389,0.981110873813314,16.6803169227969,70.3914342078342
344,34316_left.jpeg,0.763213061205985,4.59232232992541,0.978231045444316,24.150522078548,72.9777338945519
345,24117_right.jpeg,0.763298157042317,6.36921619569715,0.990237895580383,15.1631945699528,63.5364622303594
346,10513_left.jpeg,0.76336475892291,7.7732859157654,0.978857447072915,24.1411113518318,62.5912690732226
347,2016_left.jpeg,0.763461442973117,5.79195681563106,0.978017894645104,24.1679457033954,66.3555500832682
348,38247_right.jpeg,0.763570707628075,7.51930603111068,0.914648972496857,21.6073079392476,60.7497331051192
349,16448_left.jpeg,0.763575233437284,15.8477234436484,0.95951376187573,30.128474317299,59.2595913227244
350,7764_right.jpeg,0.763753288176583,6.36373671124829,0.958607008638574,26.9380302434381,66.6773175051091
351,11942_left.jpeg,0.763818829581919,3.96068702952647,0.965524440922523,29.3567103995875,74.3651823271387
352,34254_left.jpeg,0.763820529187906,6.35012685603226,0.972413263527531,26.7425090116999,65.1596652912918
353,11228_left.jpeg,0.763821473920675,4.98730341406076,0.982269598628721,16.896972863008,73.4771276686012
354,30408_left.jpeg,0.76395172335881,4.7073988842539,0.98094384608379,22.1610347081179,72.928012378458
355,18235_left.jpeg,0.764064826764336,6.20422266825097,0.977523153462232,25.4354782251543,66.6196403722377
356,43694_left.jpeg,0.764090117650187,21.4069662161638,0.891350959584413,43.5953801352886,55.7193007530995
357,41946_left.jpeg,0.764099113242662,8.83661314144532,0.964387215702416,27.4937655779582,60.0847861470265
358,3508_left.jpeg,0.764123388949752,4.26000700271669,0.986585465371805,19.2321255365211,74.9058062056122
359,24062_right.jpeg,0.764188839834515,8.96570126595642,0.878987917091097,29.6963047525012,60.4971108538451
360,29726_left.jpeg,0.764399317457151,5.46680141411307,0.941523161134357,20.7144547904054,67.2377858291563
361,26834_right.jpeg,0.764545243501008,11.2223355086956,0.942837132614439,31.6854488760361,55.5505724698365
362,39102_left.jpeg,0.764729688969797,8.39801594717185,0.823490849247685,40.2748097600969,63.6253817474967
363,24062_left.jpeg,0.764771599758263,7.08286556112472,0.952868879787416,23.8869166773969,64.7738964090439
364,25969_right.jpeg,0.764780484537178,9.17928070690066,0.9554232134057,23.7847646968999,58.2303960587651
365,12264_left.jpeg,0.765094330960369,3.78721578883209,0.957862052540811,18.8198592685486,75.1744613209279
366,36771_left.jpeg,0.765205353103789,8.45477241019907,0.934668857961827,26.6012029699992,61.2675593077896
367,32878_right.jpeg,0.765238759568124,4.36161027654535,0.918472065748449,23.6147436686839,72.7068273414229
368,31168_right.jpeg,0.765425501471153,11.2542947095104,0.795893090203381,49.9700806649591,55.3922885737745
369,26695_left.jpeg,0.765464564388866,4.25096325030543,0.971983490626011,23.9214263491135,72.7987216018498
370,208_left.jpeg,0.765480560643403,42.2578329235723,0.610256271140089,42.0200122283153,55.1416109757347
371,9569_left.jpeg,0.765483037408815,9.45273112690132,0.979474279169185,21.7983002920818,57.7623386526738
372,29182_right.jpeg,0.765620942901539,31.7681581002295,0.905397690452859,30.7118612418647,50.8942600135979
373,17612_left.jpeg,0.765630343576866,4.90849427035507,0.983972360822904,18.7454248513967,69.3131178301761
374,34241_left.jpeg,0.765739407000549,3.63016613618827,0.981245811184508,17.6538067260675,75.9227311455764
375,21345_right.jpeg,0.765779107596365,6.3341093666746,0.991832519215726,20.2719956568391,61.5709877720525
376,32132_right.jpeg,0.765866248599644,7.57076809410038,0.738204992900384,41.5903284039203,64.0593344695862
377,34371_right.jpeg,0.76586770335937,11.7757218031182,0.920334207822429,31.2347167476238,54.2199257711174
378,23132_right.jpeg,0.765896714743078,5.40442926210761,0.920251148904874,30.2935925663613,65.5096004537979
379,14594_left.jpeg,0.765999867824764,10.5209919365867,0.93982278594021,33.7092699182504,56.4248421901569
380,30567_right.jpeg,0.766268278838501,6.44073915537247,0.956334886573348,29.0022798793628,64.3051723388031
381,12156_left.jpeg,0.766302091646635,35.361970204531,0.98826472044996,22.4157258888467,48.7410970493766
382,17032_right.jpeg,0.766395174877287,6.66738410185721,0.982847435868297,22.9468656089818,66.604678496887
383,9198_right.jpeg,0.766459367747626,6.27587631009874,0.99253357592813,19.8321288649848,66.8807272284185
384,38792_left.jpeg,0.766565066959984,5.21079858099797,0.957620714722987,25.5046479009984,65.598972688515
385,2014_right.jpeg,0.766609050840903,12.4424675832043,0.584327465522226,59.2067408877299,61.8634247793991
386,13081_right.jpeg,0.767001243369274,9.81296941071773,0.93949623550318,29.0167711876418,59.9541153294104
387,18673_left.jpeg,0.767007197561148,4.73936640316894,0.958001121461147,25.63913258252,71.9288070278364
388,17259_right.jpeg,0.767151900095141,8.89229805065243,0.950127723999252,26.2573350711541,61.8864588295507
389,7058_left.jpeg,0.767206706147996,9.75757177201306,0.969740810886644,30.9520993058244,58.1725098485262
390,23094_right.jpeg,0.767254484280534,25.9335823978089,0.886400087813193,37.1889497609335,73.2798185016988
391,29030_left.jpeg,0.767332767461825,9.83663833905837,0.984869874034962,22.0130605075616,54.5324058479318
392,23776_left.jpeg,0.767531242133434,6.87624475765649,0.981075876506024,23.4318748698981,67.0605241764442
393,36669_right.jpeg,0.76770640837569,11.5013990631713,0.967706309061118,29.3458844146927,55.2414897892182
394,622_left.jpeg,0.76781067989862,12.6077172136719,0.984452311197917,19.2241269559228,82.383063600408
395,30945_left.jpeg,0.767893050960165,37.3381658151704,0.923469926399614,30.6316535140592,48.8856978954013
396,29195_left.jpeg,0.767908640926026,4.49053226675026,0.93949808505337,25.4605179958726,72.0447880131314
397,19638_left.jpeg,0.768052865335648,4.03750698262281,0.979421622056711,20.9392500572645,74.0531577809406
398,44232_right.jpeg,0.768195805583463,10.1285519777602,0.939621382171887,30.6233778767084,58.0011759919529
399,33109_left.jpeg,0.768224672785282,3.55783662939922,0.983735083818,16.5542339454708,75.1730385680001
400,31115_left.jpeg,0.768240492175055,6.00614440915893,0.977608769540808,23.04832862768,66.5925654387894
401,9693_right.jpeg,0.768260052028291,8.56680648906291,0.95716915046934,27.1589164480793,61.0495917798537
402,15053_right.jpeg,0.768507430465621,8.39349327662143,0.987574528090614,23.5843318515158,63.6663005326244
403,30925_right.jpeg,0.768531138364887,3.65233467177386,0.979369643732616,23.1177487483092,75.3437143522204
404,4001_left.jpeg,0.768571599704282,5.49075410017731,0.973161901595745,17.1021254719105,75.5665725126192
405,22713_left.jpeg,0.76861764519472,8.13904330730141,0.980638269266741,23.0112878075309,63.4393027027597
406,24868_left.jpeg,0.768702727826358,13.737358258928,0.953097737630208,25.9712486548576,73.7809615617632
407,12208_right.jpeg,0.768751663739133,8.74741684818137,0.963275600748129,26.683704174033,58.9596562930902
408,11241_left.jpeg,0.768805326695542,9.60997947017058,0.956330296131179,24.4727769137139,55.5380709831514
409,6022_left.jpeg,0.768837672027029,40.2041312434935,0.659701903354247,39.9846276685076,56.4337087374942
410,19870_left.jpeg,0.769012182822165,4.17984272521219,0.972197035013707,22.647168389824,73.0557738792702
411,13753_left.jpeg,0.769079532452114,11.2338556021789,0.974641029060611,23.0265606310929,57.2344396289276
412,24268_right.jpeg,0.769311833820586,5.26363411525313,0.881332837014532,32.9468807717017,72.3847408111253
413,2714_right.jpeg,0.769357841923432,9.92467097638096,0.930633351115175,27.3791481989001,55.3502965356807
414,18103_left.jpeg,0.769417578127312,41.6727260303164,0.684450822092211,41.8977616014888,56.5460931948715
415,30627_right.jpeg,0.76949993634767,6.67154247121892,0.990825101817842,21.0638381123541,64.972204898394
416,16692_left.jpeg,0.769516747454553,4.3506549264832,0.975171251476165,24.7119731371517,72.5197349654164
417,3846_right.jpeg,0.769529922881681,14.3225413163157,0.886756258573388,35.6748404529785,51.9759806550561
418,20460_right.jpeg,0.769691578721575,10.0387569844772,0.965929018722579,28.9669185985058,59.4663921770653
419,40078_left.jpeg,0.769691808143841,4.81990043710109,0.984577200880862,18.4453833573181,69.6751110183469
420,30326_right.jpeg,0.769712846858486,5.0257263962766,0.953429521276595,19.4274602808457,76.980410488494
421,33546_left.jpeg,0.769752937723791,10.513660073306,0.926313219555961,33.3350792595871,54.2967733690972
422,37359_left.jpeg,0.770021828572492,9.1199811358889,0.978747581145331,23.8301989982285,55.6576041402666
